epoch,train-acc,train-loss,valid-acc,valid-loss,valid-precision,valid-recall,valid-f1.0-score,valid-f0.5-score,valid-tp,valid-fp,valid-fn,valid-tn,test-acc,test-loss,test-precision,test-recall,test-f1.0-score,test-f0.5-score,test-tp,test-fp,test-fn,test-tn
2410,0.90625,0.220331,0.83189654,0.37361228466033936,0.9653179190751445,0.835,0.8954423592493297,0.9360986547085202,167,6,33,26,0.8084416,0.5328250527381897,0.9315068493150684,0.8225806451612904,0.8736616702355461,0.907473309608541,204,15,44,45
2411,0.890625,0.2554809,0.82327586,0.4001253843307495,0.9649122807017544,0.825,0.889487870619946,0.9332579185520362,165,6,35,26,0.8019481,0.562919020652771,0.9308755760368663,0.8145161290322581,0.8688172043010752,0.9050179211469535,202,15,46,45
2412,0.890625,0.21235716,0.83189654,0.37932977080345154,0.9653179190751445,0.835,0.8954423592493297,0.9360986547085202,167,6,33,26,0.7987013,0.5623473525047302,0.9305555555555556,0.8104838709677419,0.8663793103448276,0.9037769784172661,201,15,47,45
2413,0.90625,0.30538076,0.86206895,0.3101869523525238,0.9666666666666667,0.87,0.9157894736842105,0.9456521739130436,174,6,26,26,0.8116883,0.5284319519996643,0.9203539823008849,0.8387096774193549,0.8776371308016878,0.9027777777777778,208,18,40,42
2414,0.953125,0.17734626,0.8965517,0.270389199256897,0.9680851063829787,0.91,0.9381443298969071,0.9558823529411766,182,6,18,26,0.83766234,0.5198336839675903,0.9057377049180327,0.8911290322580645,0.8983739837398375,0.9027777777777777,221,23,27,37
2415,0.90625,0.19888681,0.9137931,0.255562424659729,0.96875,0.93,0.9489795918367346,0.9607438016528924,186,6,14,26,0.83766234,0.5245916843414307,0.9024390243902439,0.8951612903225806,0.8987854251012146,0.9009740259740259,222,24,26,36
2416,0.859375,0.35463375,0.9137931,0.2573707103729248,0.9639175257731959,0.935,0.949238578680203,0.9579918032786885,187,7,13,25,0.83116883,0.5299283862113953,0.8951612903225806,0.8951612903225806,0.8951612903225806,0.8951612903225807,222,26,26,34
2417,0.890625,0.2852481,0.9051724,0.2696666717529297,0.968421052631579,0.92,0.9435897435897437,0.9583333333333334,184,6,16,26,0.8279221,0.5259543061256409,0.8979591836734694,0.8870967741935484,0.8924949290060852,0.8957654723127036,220,25,28,35
2418,0.890625,0.29234728,0.88793105,0.2834000885486603,0.9627659574468085,0.905,0.9329896907216496,0.9506302521008405,181,7,19,25,0.8246753,0.5215254426002502,0.8975409836065574,0.8830645161290323,0.8902439024390244,0.894607843137255,219,25,29,35
2419,0.96875,0.12061362,0.86206895,0.3112790882587433,0.9615384615384616,0.875,0.9162303664921465,0.9428879310344828,175,7,25,25,0.8084416,0.5312477946281433,0.895397489539749,0.8629032258064516,0.8788501026694046,0.8887043189368771,214,25,34,35
2420,0.859375,0.29842332,0.86206895,0.329946905374527,0.9719101123595506,0.865,0.9153439153439153,0.9484649122807018,173,5,27,27,0.8084416,0.5366654396057129,0.8987341772151899,0.8588709677419355,0.8783505154639176,0.8904682274247491,213,24,35,36
2421,0.84375,0.43591043,0.8663793,0.32586923241615295,0.9720670391061452,0.87,0.9182058047493404,0.9497816593886462,174,5,26,27,0.8181818,0.5252223014831543,0.9033613445378151,0.8669354838709677,0.8847736625514403,0.8958333333333333,215,23,33,37
2422,0.890625,0.24072197,0.8663793,0.30843886733055115,0.9668508287292817,0.875,0.9186351706036746,0.946969696969697,175,6,25,26,0.8246753,0.5082348585128784,0.9041666666666667,0.875,0.8893442622950819,0.8981788079470198,217,23,31,37
2423,0.859375,0.38733786,0.875,0.29377007484436035,0.9672131147540983,0.885,0.9242819843342036,0.9495708154506439,177,6,23,26,0.83116883,0.4938299357891083,0.9049586776859504,0.8830645161290323,0.8938775510204081,0.9004934210526316,219,23,29,37
2424,0.921875,0.22704713,0.8836207,0.27578097581863403,0.9625668449197861,0.9,0.9302325581395349,0.9493670886075949,180,7,20,25,0.8279221,0.48157402873039246,0.9012345679012346,0.8830645161290323,0.8920570264765785,0.8975409836065572,219,24,29,36
2425,0.9375,0.22530039,0.88793105,0.2693924605846405,0.9627659574468085,0.905,0.9329896907216496,0.9506302521008405,181,7,19,25,0.8279221,0.47475382685661316,0.8947368421052632,0.8911290322580645,0.8929292929292929,0.8940129449838189,221,26,27,34
2426,0.90625,0.29168993,0.88793105,0.28190410137176514,0.967741935483871,0.9,0.9326424870466321,0.9533898305084746,180,6,20,26,0.8149351,0.475375235080719,0.8962655601659751,0.8709677419354839,0.8834355828220859,0.8910891089108911,216,25,32,35
2427,0.921875,0.22236991,0.87931037,0.31618061661720276,0.967391304347826,0.89,0.9270833333333334,0.9508547008547008,178,6,22,26,0.8051948,0.493974894285202,0.9017094017094017,0.8508064516129032,0.8755186721991701,0.8910472972972971,211,23,37,37
2428,0.953125,0.26205224,0.8836207,0.34056082367897034,0.9779005524861878,0.885,0.9291338582677167,0.9577922077922079,177,4,23,28,0.8019481,0.512213945388794,0.9012875536480687,0.8467741935483871,0.8731808731808732,0.8898305084745761,210,23,38,37
2429,0.90625,0.27092516,0.875,0.3524230122566223,0.9830508474576272,0.87,0.923076923076923,0.958149779735683,174,3,26,29,0.79545456,0.5205129981040955,0.9039301310043668,0.8346774193548387,0.8679245283018868,0.8891752577319589,207,22,41,38
2430,0.875,0.29162526,0.875,0.3139511048793793,0.9723756906077348,0.88,0.9238845144356955,0.9523809523809526,176,5,24,27,0.79545456,0.49945151805877686,0.8969957081545065,0.842741935483871,0.869022869022869,0.8855932203389831,209,24,39,36
2431,0.890625,0.30056146,0.8836207,0.27825504541397095,0.9625668449197861,0.9,0.9302325581395349,0.9493670886075949,180,7,20,25,0.8149351,0.48164859414100647,0.8962655601659751,0.8709677419354839,0.8834355828220859,0.8910891089108911,216,25,32,35
2432,0.9375,0.2560426,0.89224136,0.2608690857887268,0.9629629629629629,0.91,0.93573264781491,0.9518828451882844,182,7,18,25,0.8149351,0.4721320569515228,0.8962655601659751,0.8709677419354839,0.8834355828220859,0.8910891089108911,216,25,32,35
2433,0.890625,0.22862038,0.89224136,0.2615013122558594,0.9629629629629629,0.91,0.93573264781491,0.9518828451882844,182,7,18,25,0.8214286,0.4792899191379547,0.9037656903765691,0.8709677419354839,0.8870636550308008,0.8970099667774086,216,23,32,37
2434,0.859375,0.24453685,0.9094828,0.24573487043380737,0.9637305699481865,0.93,0.9465648854961832,0.9567901234567902,186,7,14,25,0.83766234,0.48794108629226685,0.9024390243902439,0.8951612903225806,0.8987854251012146,0.9009740259740259,222,24,26,36
2435,0.90625,0.22909887,0.9094828,0.24627459049224854,0.9637305699481865,0.93,0.9465648854961832,0.9567901234567902,186,7,14,25,0.83766234,0.4916093945503235,0.9057377049180327,0.8911290322580645,0.8983739837398375,0.9027777777777777,221,23,27,37
2436,0.84375,0.5207367,0.9008621,0.25632575154304504,0.9633507853403142,0.92,0.9411764705882353,0.9543568464730291,184,7,16,25,0.84090906,0.49157267808914185,0.9128630705394191,0.8870967741935484,0.8997955010224948,0.9075907590759076,220,21,28,39
2437,0.921875,0.20140973,0.87068963,0.30243128538131714,0.9722222222222222,0.875,0.9210526315789473,0.9510869565217389,175,5,25,27,0.8181818,0.516234815120697,0.9137931034482759,0.8548387096774194,0.8833333333333333,0.9013605442176871,212,20,36,40
2438,0.9375,0.20823084,0.8534483,0.3730281591415405,0.9825581395348837,0.845,0.9086021505376344,0.9515765765765767,169,3,31,29,0.8116883,0.5624244809150696,0.9279279279279279,0.8306451612903226,0.8765957446808511,0.9066901408450704,206,16,42,44
2439,0.953125,0.22633478,0.8362069,0.4352805018424988,0.9939024390243902,0.815,0.8956043956043955,0.9521028037383177,163,1,37,31,0.8019481,0.6070999503135681,0.9308755760368663,0.8145161290322581,0.8688172043010752,0.9050179211469535,202,15,46,45
2440,0.890625,0.23467179,0.82327586,0.4615294337272644,0.9937888198757764,0.8,0.886426592797784,0.947867298578199,160,1,40,31,0.78571427,0.6227388381958008,0.9212962962962963,0.8024193548387096,0.8577586206896551,0.8947841726618704,199,17,49,43
2441,0.84375,0.32205257,0.8189655,0.4581519365310669,0.99375,0.795,0.8833333333333334,0.9464285714285714,159,1,41,31,0.78896105,0.6058732271194458,0.9216589861751152,0.8064516129032258,0.8602150537634409,0.896057347670251,200,17,48,43
2442,0.9375,0.123354,0.82327586,0.44588956236839294,0.9937888198757764,0.8,0.886426592797784,0.947867298578199,160,1,40,31,0.78896105,0.5860943794250488,0.9255813953488372,0.8024193548387096,0.8596112311015117,0.898014440433213,199,16,49,44
2443,0.90625,0.2829672,0.8448276,0.4157639741897583,0.9939759036144579,0.825,0.901639344262295,0.9548611111111113,165,1,35,31,0.78896105,0.5497134327888489,0.9178082191780822,0.8104838709677419,0.860813704496788,0.8941281138790036,201,18,47,42
2444,0.890625,0.29895765,0.8448276,0.38291677832603455,0.9823529411764705,0.835,0.9027027027027026,0.9488636363636362,167,3,33,29,0.8051948,0.5194112658500671,0.9122807017543859,0.8387096774193549,0.8739495798319329,0.896551724137931,208,20,40,40
2445,0.859375,0.34292454,0.8491379,0.3427659869194031,0.9714285714285714,0.85,0.9066666666666667,0.9444444444444444,170,5,30,27,0.8084416,0.49365437030792236,0.9090909090909091,0.8467741935483871,0.8768267223382046,0.8959044368600683,210,21,38,39
2446,0.84375,0.32675952,0.87068963,0.30152761936187744,0.967032967032967,0.88,0.9214659685863875,0.9482758620689655,176,6,24,26,0.8084416,0.4689672887325287,0.895397489539749,0.8629032258064516,0.8788501026694046,0.8887043189368771,214,25,34,35
2447,0.859375,0.27622598,0.87068963,0.2905682623386383,0.967032967032967,0.88,0.9214659685863875,0.9482758620689655,176,6,24,26,0.8181818,0.46619483828544617,0.9,0.8709677419354839,0.8852459016393444,0.8940397350993378,216,24,32,36
2448,0.78125,0.38339844,0.87931037,0.2855791449546814,0.9777777777777777,0.88,0.9263157894736842,0.9565217391304347,176,4,24,28,0.83116883,0.47391313314437866,0.9152542372881356,0.8709677419354839,0.8925619834710744,0.906040268456376,216,20,32,40
2449,0.875,0.32569316,0.88793105,0.28738048672676086,0.9833333333333333,0.885,0.9315789473684211,0.9619565217391303,177,3,23,29,0.8214286,0.4908202886581421,0.9177489177489178,0.8548387096774194,0.8851774530271398,0.9044368600682595,212,19,36,41
2450,0.859375,0.28060275,0.8965517,0.29181572794914246,0.9888888888888889,0.89,0.9368421052631579,0.967391304347826,178,2,22,30,0.8214286,0.4982776939868927,0.9177489177489178,0.8548387096774194,0.8851774530271398,0.9044368600682595,212,19,36,41
2451,0.84375,0.45457333,0.89224136,0.30040067434310913,0.9888268156424581,0.885,0.9340369393139841,0.9661572052401748,177,2,23,30,0.8246753,0.503455638885498,0.9217391304347826,0.8548387096774194,0.8870292887029289,0.9075342465753425,212,18,36,42
2452,0.921875,0.19686249,0.87931037,0.3093680143356323,0.9886363636363636,0.87,0.925531914893617,0.9623893805309734,174,2,26,30,0.8246753,0.5075396299362183,0.9217391304347826,0.8548387096774194,0.8870292887029289,0.9075342465753425,212,18,36,42
2453,0.890625,0.23857942,0.88793105,0.2927629351615906,0.9887640449438202,0.88,0.9312169312169312,0.9649122807017543,176,2,24,30,0.8279221,0.4990142285823822,0.925764192139738,0.8548387096774194,0.888888888888889,0.9106529209621993,212,17,36,43
2454,0.984375,0.12427228,0.89224136,0.2841476798057556,0.9888268156424581,0.885,0.9340369393139841,0.9661572052401748,177,2,23,30,0.83116883,0.49683552980422974,0.9188034188034188,0.8669354838709677,0.892116182572614,0.907939189189189,215,19,33,41
2455,0.859375,0.24521504,0.8836207,0.28549009561538696,0.9887005649717514,0.875,0.9283819628647215,0.9636563876651982,175,2,25,30,0.83116883,0.4999268651008606,0.9188034188034188,0.8669354838709677,0.892116182572614,0.907939189189189,215,19,33,41
2456,0.84375,0.36267513,0.8663793,0.32399168610572815,0.9828571428571429,0.86,0.9173333333333332,0.9555555555555557,172,3,28,29,0.8116883,0.5149455666542053,0.9203539823008849,0.8387096774193549,0.8776371308016878,0.9027777777777778,208,18,40,42
2457,0.890625,0.32981816,0.8491379,0.36415135860443115,0.9824561403508771,0.84,0.9056603773584906,0.9502262443438914,168,3,32,29,0.7922078,0.5338276028633118,0.9259259259259259,0.8064516129032258,0.8620689655172414,0.8992805755395684,200,16,48,44
2458,0.90625,0.19410121,0.8405172,0.37935593724250793,0.9822485207100592,0.83,0.8997289972899729,0.9474885844748858,166,3,34,29,0.78571427,0.5425213575363159,0.9252336448598131,0.7983870967741935,0.8571428571428571,0.8967391304347826,198,16,50,44
2459,0.859375,0.2911479,0.8448276,0.38864728808403015,0.9823529411764705,0.835,0.9027027027027026,0.9488636363636362,167,3,33,29,0.78246754,0.5472266674041748,0.9248826291079812,0.7943548387096774,0.8546637744034707,0.8954545454545454,197,16,51,44
2460,0.90625,0.28829086,0.83189654,0.4191044867038727,0.9878787878787879,0.815,0.893150684931507,0.9476744186046511,163,2,37,30,0.7694805,0.5678498148918152,0.919431279620853,0.782258064516129,0.8453159041394335,0.8882783882783882,194,17,54,43
2461,0.90625,0.27597243,0.8146552,0.44047167897224426,0.9875776397515528,0.795,0.8808864265927977,0.9419431279620853,159,2,41,30,0.76623374,0.5756623148918152,0.9230769230769231,0.7741935483870968,0.8421052631578947,0.888888888888889,192,16,56,44
2462,0.84375,0.30690882,0.8060345,0.4321478605270386,0.9874213836477987,0.785,0.8746518105849581,0.9389952153110048,157,2,43,30,0.762987,0.5615057349205017,0.9227053140096618,0.7701612903225806,0.8395604395604396,0.887546468401487,191,16,57,44
2463,0.890625,0.24489687,0.8189655,0.40909966826438904,0.9876543209876543,0.8,0.8839779005524862,0.9433962264150942,160,2,40,30,0.79545456,0.5418047308921814,0.9262672811059908,0.8104838709677419,0.864516129032258,0.9005376344086021,201,16,47,44
2464,0.828125,0.36258972,0.8103448,0.4013054370880127,0.9875,0.79,0.8777777777777778,0.9404761904761906,158,2,42,30,0.8019481,0.5376105308532715,0.9269406392694064,0.8185483870967742,0.8693790149892934,0.9030249110320285,203,16,45,44
2465,0.9375,0.19633856,0.82758623,0.3832242786884308,0.9938271604938271,0.805,0.8895027624309392,0.9492924528301887,161,1,39,31,0.8019481,0.5266172289848328,0.9230769230769231,0.8225806451612904,0.8699360341151386,0.9010600706713782,204,17,44,43
2466,0.859375,0.29184198,0.8362069,0.34556302428245544,0.9879518072289156,0.82,0.8961748633879781,0.949074074074074,164,2,36,30,0.8084416,0.5019088983535767,0.9237668161434978,0.8306451612903226,0.8747346072186837,0.9035087719298247,206,17,42,43
2467,0.90625,0.26737902,0.8663793,0.3108150362968445,0.9828571428571429,0.86,0.9173333333333332,0.9555555555555557,172,3,28,29,0.83441556,0.4787255823612213,0.9301310043668122,0.8588709677419355,0.8930817610062893,0.9149484536082475,213,16,35,44
2468,0.890625,0.2049824,0.87068963,0.3225466012954712,0.9829545454545454,0.865,0.9202127659574468,0.9568584070796459,173,3,27,29,0.83766234,0.4894389510154724,0.9304347826086956,0.8629032258064516,0.895397489539749,0.9160958904109591,214,16,34,44
2469,0.921875,0.14912282,0.8534483,0.34486669301986694,0.9882352941176471,0.84,0.9081081081081082,0.9545454545454546,168,2,32,30,0.8279221,0.5077682733535767,0.9333333333333333,0.8467741935483871,0.8879492600422834,0.9146341463414636,210,15,38,45
2470,0.890625,0.2941912,0.86206895,0.3243173062801361,0.9827586206896551,0.855,0.9144385026737968,0.9542410714285714,171,3,29,29,0.8279221,0.4960845708847046,0.9333333333333333,0.8467741935483871,0.8879492600422834,0.9146341463414636,210,15,38,45
2471,0.9375,0.20105864,0.8663793,0.3096071779727936,0.9774011299435028,0.865,0.9177718832891246,0.9526431718061674,173,4,27,28,0.8214286,0.49162614345550537,0.9288888888888889,0.842741935483871,0.8837209302325582,0.9102787456445993,209,16,39,44
2472,0.953125,0.18767421,0.87068963,0.2887696921825409,0.9775280898876404,0.87,0.9206349206349206,0.9539473684210524,174,4,26,28,0.8279221,0.48475581407546997,0.925764192139738,0.8548387096774194,0.888888888888889,0.9106529209621993,212,17,36,43
2473,0.890625,0.20681381,0.87068963,0.27979403734207153,0.9775280898876404,0.87,0.9206349206349206,0.9539473684210524,174,4,26,28,0.83116883,0.4896642863750458,0.9224137931034483,0.8629032258064516,0.8916666666666667,0.9098639455782314,214,18,34,42
2474,0.90625,0.20078638,0.8663793,0.31652045249938965,0.9828571428571429,0.86,0.9173333333333332,0.9555555555555557,172,3,28,29,0.8246753,0.5260151028633118,0.9292035398230089,0.8467741935483871,0.8860759493670886,0.9114583333333334,210,16,38,44
2475,0.9375,0.14304136,0.8663793,0.3509428799152374,0.9884393063583815,0.855,0.9168900804289545,0.9585201793721972,171,2,29,30,0.8214286,0.5613014698028564,0.9406392694063926,0.8306451612903226,0.8822269807280514,0.9163701067615657,206,13,42,47
2476,0.90625,0.20609227,0.85775864,0.3621833324432373,0.9883040935672515,0.845,0.9110512129380055,0.9558823529411766,169,2,31,30,0.8214286,0.5783854722976685,0.9406392694063926,0.8306451612903226,0.8822269807280514,0.9163701067615657,206,13,42,47
2477,0.84375,0.4668326,0.86206895,0.3377029597759247,0.9883720930232558,0.85,0.9139784946236558,0.9572072072072073,170,2,30,30,0.8214286,0.5605950951576233,0.9288888888888889,0.842741935483871,0.8837209302325582,0.9102787456445993,209,16,39,44
2478,0.921875,0.21187958,0.86206895,0.3446977734565735,0.9883720930232558,0.85,0.9139784946236558,0.9572072072072073,170,2,30,30,0.8214286,0.5596045851707458,0.9288888888888889,0.842741935483871,0.8837209302325582,0.9102787456445993,209,16,39,44
2479,0.90625,0.15660062,0.8534483,0.336353063583374,0.9825581395348837,0.845,0.9086021505376344,0.9515765765765767,169,3,31,29,0.8149351,0.5511631965637207,0.920704845814978,0.842741935483871,0.8800000000000001,0.9039792387543254,209,18,39,42
2480,0.890625,0.3176626,0.85775864,0.3344625234603882,0.9883040935672515,0.845,0.9110512129380055,0.9558823529411766,169,2,31,30,0.8214286,0.5454960465431213,0.9288888888888889,0.842741935483871,0.8837209302325582,0.9102787456445993,209,16,39,44
2481,0.875,0.28559494,0.8405172,0.35370931029319763,0.9880239520958084,0.825,0.899182561307902,0.9504608294930875,165,2,35,30,0.8149351,0.5508814454078674,0.9282511210762332,0.8346774193548387,0.8789808917197452,0.9078947368421053,207,16,41,44
2482,0.875,0.24489392,0.83189654,0.3663667142391205,0.9820359281437125,0.82,0.8937329700272478,0.9447004608294932,164,3,36,29,0.8084416,0.5556150674819946,0.9237668161434978,0.8306451612903226,0.8747346072186837,0.9035087719298247,206,17,42,43
2483,0.90625,0.26928273,0.83189654,0.3714495897293091,0.9820359281437125,0.82,0.8937329700272478,0.9447004608294932,164,3,36,29,0.8019481,0.5555667877197266,0.9192825112107623,0.8266129032258065,0.8704883227176221,0.8991228070175439,205,18,43,42
2484,0.890625,0.31348655,0.8448276,0.342894047498703,0.9767441860465116,0.84,0.9032258064516129,0.9459459459459459,168,4,32,28,0.8051948,0.5331440567970276,0.915929203539823,0.8346774193548387,0.8734177215189874,0.8984375000000002,207,19,41,41
2485,0.859375,0.33536232,0.8663793,0.2901904284954071,0.9774011299435028,0.865,0.9177718832891246,0.9526431718061674,173,4,27,28,0.8279221,0.4957689642906189,0.9184549356223176,0.8629032258064516,0.8898128898128898,0.9067796610169492,214,19,34,41
2486,0.859375,0.28043574,0.87068963,0.2651293873786926,0.967032967032967,0.88,0.9214659685863875,0.9482758620689655,176,6,24,26,0.83441556,0.4785308241844177,0.9156118143459916,0.875,0.8948453608247422,0.9071906354515049,217,20,31,40
2487,0.90625,0.23126635,0.87931037,0.2705766558647156,0.967391304347826,0.89,0.9270833333333334,0.9508547008547008,178,6,22,26,0.83441556,0.47598910331726074,0.9191489361702128,0.8709677419354839,0.8944099378881987,0.9090909090909093,216,19,32,41
2488,0.953125,0.14022869,0.875,0.29190167784690857,0.9723756906077348,0.88,0.9238845144356955,0.9523809523809526,176,5,24,27,0.83116883,0.4870923161506653,0.9224137931034483,0.8629032258064516,0.8916666666666667,0.9098639455782314,214,18,34,42
2489,0.90625,0.25969777,0.8836207,0.2878383696079254,0.9726775956284153,0.89,0.9295039164490863,0.9549356223175964,178,5,22,27,0.83116883,0.48583558201789856,0.9224137931034483,0.8629032258064516,0.8916666666666667,0.9098639455782314,214,18,34,42
2490,0.9375,0.2056905,0.88793105,0.28634846210479736,0.9728260869565217,0.895,0.9322916666666666,0.9561965811965811,179,5,21,27,0.83116883,0.4859451651573181,0.9224137931034483,0.8629032258064516,0.8916666666666667,0.9098639455782314,214,18,34,42
2491,0.9375,0.25854215,0.87068963,0.3058010935783386,0.9722222222222222,0.875,0.9210526315789473,0.9510869565217389,175,5,25,27,0.83441556,0.5034847855567932,0.9264069264069265,0.8629032258064516,0.8935281837160752,0.9129692832764505,214,17,34,43
2492,0.90625,0.26301458,0.85775864,0.3203268349170685,0.9717514124293786,0.86,0.9124668435013262,0.947136563876652,172,5,28,27,0.8246753,0.5227100849151611,0.9254385964912281,0.8508064516129032,0.8865546218487396,0.9094827586206897,211,17,37,43
2493,0.890625,0.3284436,0.85775864,0.35887864232063293,0.9883040935672515,0.845,0.9110512129380055,0.9558823529411766,169,2,31,30,0.8051948,0.5598412752151489,0.9234234234234234,0.8266129032258065,0.8723404255319149,0.9022887323943664,205,17,43,43
2494,0.921875,0.21355285,0.8491379,0.3737688958644867,0.976878612716763,0.845,0.906166219839142,0.9473094170403589,169,4,31,28,0.8051948,0.5808779001235962,0.9272727272727272,0.8225806451612904,0.8717948717948718,0.9042553191489363,204,16,44,44
2495,0.796875,0.51248443,0.8491379,0.35995304584503174,0.976878612716763,0.845,0.906166219839142,0.9473094170403589,169,4,31,28,0.8084416,0.5693762898445129,0.9276018099547512,0.8266129032258065,0.8742004264392325,0.9054770318021202,205,16,43,44
2496,0.9375,0.19575211,0.8534483,0.35050415992736816,0.9715909090909091,0.855,0.9095744680851063,0.9457964601769911,171,5,29,27,0.8084416,0.5586596727371216,0.9237668161434978,0.8306451612903226,0.8747346072186837,0.9035087719298247,206,17,42,43
2497,0.828125,0.2650075,0.8491379,0.36888957023620605,0.9714285714285714,0.85,0.9066666666666667,0.9444444444444444,170,5,30,27,0.8116883,0.5596911907196045,0.9203539823008849,0.8387096774193549,0.8776371308016878,0.9027777777777778,208,18,40,42
2498,0.875,0.28454208,0.8362069,0.38609859347343445,0.9709302325581395,0.835,0.8978494623655913,0.9403153153153152,167,5,33,27,0.8116883,0.5622557401657104,0.9203539823008849,0.8387096774193549,0.8776371308016878,0.9027777777777778,208,18,40,42
2499,0.921875,0.24527419,0.8448276,0.37481042742729187,0.9712643678160919,0.845,0.9037433155080213,0.9430803571428571,169,5,31,27,0.8019481,0.5493403077125549,0.9155555555555556,0.8306451612903226,0.8710359408033826,0.897212543554007,206,19,42,41
2500,0.90625,0.17996916,0.8448276,0.3702571392059326,0.9712643678160919,0.845,0.9037433155080213,0.9430803571428571,169,5,31,27,0.7987013,0.5434929728507996,0.911504424778761,0.8306451612903226,0.8691983122362869,0.8940972222222222,206,20,42,40
2501,0.859375,0.24040298,0.86206895,0.3525710701942444,0.9719101123595506,0.865,0.9153439153439153,0.9484649122807018,173,5,27,27,0.8084416,0.5301780700683594,0.9126637554585153,0.842741935483871,0.8763102725366876,0.897766323024055,209,20,39,40
2502,0.84375,0.38416302,0.86206895,0.3340403139591217,0.9719101123595506,0.865,0.9153439153439153,0.9484649122807018,173,5,27,27,0.8116883,0.5138680338859558,0.9203539823008849,0.8387096774193549,0.8776371308016878,0.9027777777777778,208,18,40,42
2503,0.921875,0.22494131,0.875,0.3358791470527649,0.9830508474576272,0.87,0.923076923076923,0.958149779735683,174,3,26,29,0.8181818,0.5143017172813416,0.9285714285714286,0.8387096774193549,0.8813559322033899,0.9090909090909092,208,16,40,44
2504,0.890625,0.28635925,0.8663793,0.32789644598960876,0.9774011299435028,0.865,0.9177718832891246,0.9526431718061674,173,4,27,28,0.8116883,0.5103408098220825,0.9203539823008849,0.8387096774193549,0.8776371308016878,0.9027777777777778,208,18,40,42
2505,0.96875,0.1567954,0.875,0.31713780760765076,0.9830508474576272,0.87,0.923076923076923,0.958149779735683,174,3,26,29,0.8214286,0.5052443742752075,0.9251101321585903,0.8467741935483871,0.8842105263157896,0.9083044982698961,210,17,38,43
2506,0.921875,0.16711456,0.87931037,0.31670448184013367,0.9777777777777777,0.88,0.9263157894736842,0.9565217391304347,176,4,24,28,0.8279221,0.505966067314148,0.925764192139738,0.8548387096774194,0.888888888888889,0.9106529209621993,212,17,36,43
2507,0.921875,0.21105346,0.8663793,0.338036447763443,0.9774011299435028,0.865,0.9177718832891246,0.9526431718061674,173,4,27,28,0.8279221,0.5205281972885132,0.9295154185022027,0.8508064516129032,0.888421052631579,0.912629757785467,211,16,37,44
2508,0.9375,0.17910445,0.8534483,0.3782949149608612,0.9825581395348837,0.845,0.9086021505376344,0.9515765765765767,169,3,31,29,0.8149351,0.5506662130355835,0.9321266968325792,0.8306451612903226,0.8784648187633263,0.9098939929328623,206,15,42,45
2509,0.890625,0.22366071,0.85775864,0.3840007781982422,0.9826589595375722,0.85,0.9115281501340482,0.952914798206278,170,3,30,29,0.8084416,0.5572048425674438,0.9315068493150684,0.8225806451612904,0.8736616702355461,0.907473309608541,204,15,44,45
2510,0.921875,0.17676952,0.8491379,0.3791700601577759,0.9714285714285714,0.85,0.9066666666666667,0.9444444444444444,170,5,30,27,0.8084416,0.5583505630493164,0.9315068493150684,0.8225806451612904,0.8736616702355461,0.907473309608541,204,15,44,45
2511,0.921875,0.16347441,0.8534483,0.3598426580429077,0.9715909090909091,0.855,0.9095744680851063,0.9457964601769911,171,5,29,27,0.83441556,0.5511854887008667,0.933920704845815,0.8548387096774194,0.8926315789473684,0.9169550173010381,212,15,36,45
2512,0.859375,0.3595205,0.86206895,0.30536895990371704,0.9615384615384616,0.875,0.9162303664921465,0.9428879310344828,175,7,25,25,0.8279221,0.5099497437477112,0.9184549356223176,0.8629032258064516,0.8898128898128898,0.9067796610169492,214,19,34,41
2513,0.953125,0.22232386,0.87931037,0.26881474256515503,0.9526315789473684,0.905,0.9282051282051282,0.9427083333333333,181,9,19,23,0.84090906,0.4856022298336029,0.919831223628692,0.8790322580645161,0.8989690721649484,0.911371237458194,218,19,30,41
2514,0.9375,0.22382246,0.875,0.2688135802745819,0.9476439790575916,0.905,0.9258312020460359,0.9387966804979252,181,10,19,22,0.84415585,0.484580397605896,0.9132231404958677,0.8911290322580645,0.9020408163265307,0.9087171052631577,221,21,27,39
2515,0.84375,0.35410422,0.8663793,0.2922830283641815,0.9518716577540107,0.89,0.9198966408268734,0.938818565400844,178,9,22,23,0.8246753,0.4860382080078125,0.9145299145299145,0.8629032258064516,0.8879668049792532,0.9037162162162162,214,20,34,40
2516,0.859375,0.21477363,0.8534483,0.34775015711784363,0.9611111111111111,0.865,0.9105263157894737,0.9402173913043478,173,7,27,25,0.8246753,0.5117611289024353,0.9217391304347826,0.8548387096774194,0.8870292887029289,0.9075342465753425,212,18,36,42
2517,0.875,0.25682718,0.83189654,0.38971930742263794,0.96,0.84,0.896,0.9333333333333332,168,7,32,25,0.8084416,0.5377112030982971,0.9276018099547512,0.8266129032258065,0.8742004264392325,0.9054770318021202,205,16,43,44
2518,0.875,0.24779207,0.8448276,0.39792415499687195,0.9712643678160919,0.845,0.9037433155080213,0.9430803571428571,169,5,31,27,0.8116883,0.5478630661964417,0.9279279279279279,0.8306451612903226,0.8765957446808511,0.9066901408450704,206,16,42,44
2519,0.890625,0.22634529,0.8362069,0.4279121458530426,0.9764705882352941,0.83,0.8972972972972972,0.9431818181818181,166,4,34,28,0.8051948,0.5724883675575256,0.9311926605504587,0.8185483870967742,0.871244635193133,0.9062499999999999,203,15,45,45
