epoch,train-acc,train-loss,valid-acc,valid-loss,valid-precision,valid-recall,valid-f1.0-score,valid-f0.5-score,valid-tp,valid-fp,valid-fn,valid-tn,test-acc,test-loss,test-precision,test-recall,test-f1.0-score,test-f0.5-score,test-tp,test-fp,test-fn,test-tn
12,0.6875,0.6241907,0.8791666626930237,0.34522369503974915,0.9166666666666666,0.9473684210526315,0.9317647058823529,0.9226467847157501,198,18,11,13,0.8733333349227905,0.3291870355606079,0.9057971014492754,0.9541984732824428,0.929368029739777,0.9150805270863835,250,26,12,12
13,0.59375,0.8319769,0.862500011920929,0.3483174741268158,0.9112149532710281,0.9330143540669856,0.921985815602837,0.9154929577464788,195,19,14,12,0.8666666746139526,0.32799482345581055,0.9051094890510949,0.9465648854961832,0.9253731343283582,0.9131075110456554,248,26,14,12
14,0.609375,0.7696022,0.8666666746139526,0.4137236475944519,0.927536231884058,0.9186602870813397,0.9230769230769231,0.9257473481195757,192,15,17,16,0.8733333349227905,0.3868798315525055,0.9274809160305344,0.9274809160305344,0.9274809160305344,0.9274809160305343,243,19,19,19
15,0.6875,0.5936731,0.7458333373069763,0.6189510226249695,0.9404761904761905,0.7559808612440191,0.8381962864721485,0.8967082860385925,158,10,51,21,0.7699999809265137,0.5855597853660583,0.9488372093023256,0.7786259541984732,0.8553459119496856,0.9090909090909091,204,11,58,27
16,0.546875,0.6438984,0.6458333134651184,0.6962956786155701,0.9428571428571428,0.631578947368421,0.7564469914040114,0.8582574772431729,132,8,77,23,0.6833333373069763,0.6569615602493286,0.9513513513513514,0.6717557251908397,0.7874720357941836,0.878243512974052,176,9,86,29
17,0.53125,0.757982,0.800000011920929,0.5546644926071167,0.9398907103825137,0.8229665071770335,0.8775510204081632,0.9139213602550479,172,11,37,20,0.8299999833106995,0.5257875323295593,0.9527896995708155,0.8473282442748091,0.8969696969696971,0.9296482412060301,222,11,40,27
18,0.703125,0.62617254,0.8708333373069763,0.41091811656951904,0.9320388349514563,0.9186602870813397,0.9253012048192771,0.9293320425943852,192,14,17,17,0.8733333349227905,0.3926820456981659,0.9375,0.916030534351145,0.9266409266409266,0.9331259720062207,240,16,22,22
19,0.71875,0.6526824,0.8708333373069763,0.3855622708797455,0.9278846153846154,0.9234449760765551,0.9256594724220624,0.9269932756964457,193,15,16,16,0.8833333253860474,0.3677643835544586,0.9348659003831418,0.9312977099236641,0.9330783938814532,0.9341500765696785,244,17,18,21
20,0.625,0.829515,0.8416666388511658,0.46504756808280945,0.934010152284264,0.8803827751196173,0.9064039408866995,0.9227683049147444,184,13,25,18,0.8366666436195374,0.4511822462081909,0.941908713692946,0.8664122137404581,0.9025844930417496,0.9257748776508974,227,14,35,24
21,0.609375,0.6519178,0.6875,0.6759002804756165,0.9466666666666667,0.6794258373205742,0.7910863509749304,0.8776266996291718,142,8,67,23,0.70333331823349,0.6700034141540527,0.9726775956284153,0.6793893129770993,0.8,0.8953722334004023,178,5,84,33
22,0.578125,0.6990715,0.47083333134651184,0.8470771908760071,0.9659090909090909,0.40669856459330145,0.5723905723905724,0.7575757575757577,85,3,124,28,0.49000000953674316,0.8432282209396362,0.9823008849557522,0.42366412213740456,0.592,0.7773109243697479,111,2,151,36
23,0.75,0.54271126,0.2874999940395355,1.034034013748169,1.0,0.18181818181818182,0.3076923076923077,0.5263157894736843,38,0,171,31,0.25333333015441895,1.0289421081542969,1.0,0.1450381679389313,0.25333333333333335,0.45893719806763283,38,0,224,38
24,0.625,0.6299555,0.4749999940395355,0.8245919346809387,0.9662921348314607,0.41148325358851673,0.5771812080536912,0.7610619469026548,86,3,123,28,0.5266666412353516,0.8060396909713745,0.9918032786885246,0.4618320610687023,0.6302083333333334,0.8066666666666666,121,1,141,37
25,0.671875,0.59057,0.7833333611488342,0.5527241230010986,0.943502824858757,0.7990430622009569,0.8652849740932642,0.9105779716466739,167,10,42,21,0.8100000023841858,0.5278984308242798,0.9555555555555556,0.8206106870229007,0.8829568788501027,0.9251290877796902,215,10,47,28
26,0.71875,0.6140648,0.8666666746139526,0.4337955117225647,0.9359605911330049,0.9090909090909091,0.9223300970873786,0.930460333006856,190,13,19,18,0.8733333349227905,0.40554341673851013,0.9444444444444444,0.9083969465648855,0.9260700389105058,0.937007874015748,238,14,24,24
27,0.765625,0.55131006,0.8583333492279053,0.3912849724292755,0.9146919431279621,0.9234449760765551,0.9190476190476191,0.9164292497625831,193,18,16,13,0.8766666650772095,0.360952228307724,0.9310344827586207,0.9274809160305344,0.9292543021032504,0.9303215926493108,243,18,19,20
28,0.71875,0.57415473,0.8708333373069763,0.38563695549964905,0.9158878504672897,0.937799043062201,0.9267139479905439,0.9201877934272299,196,18,13,13,0.8766666650772095,0.3538541793823242,0.9277566539923955,0.9312977099236641,0.9295238095238096,0.928462709284627,244,19,18,19
29,0.6875,0.6684622,0.8666666746139526,0.388346403837204,0.9154929577464789,0.9330143540669856,0.9241706161137441,0.9189443920829407,195,18,14,13,0.8799999952316284,0.3561221957206726,0.9312977099236641,0.9312977099236641,0.931297709923664,0.9312977099236641,244,18,18,20
30,0.609375,0.7070611,0.8500000238418579,0.4459933042526245,0.9219512195121952,0.9043062200956937,0.9130434782608696,0.9183673469387755,189,16,20,15,0.8700000047683716,0.41827768087387085,0.9551020408163265,0.8931297709923665,0.9230769230769232,0.9420289855072466,234,11,28,27
31,0.78125,0.50704813,0.762499988079071,0.5520144104957581,0.9418604651162791,0.7751196172248804,0.8503937007874015,0.9030100334448161,162,10,47,21,0.7766666412353516,0.5329251289367676,0.9710144927536232,0.767175572519084,0.8571428571428571,0.9220183486238532,201,6,61,32
32,0.734375,0.5514566,0.5375000238418579,0.7264014482498169,0.9454545454545454,0.49760765550239233,0.6520376175548589,0.8012326656394453,104,6,105,25,0.5233333110809326,0.7197145819664001,0.983739837398374,0.4618320610687023,0.6285714285714286,0.8023872679045094,121,2,141,36
33,0.65625,0.6553698,0.46666666865348816,0.7923128008842468,0.9655172413793104,0.4019138755980861,0.5675675675675675,0.7540394973070017,84,3,125,28,0.44999998807907104,0.7927402257919312,0.9801980198019802,0.37786259541984735,0.5454545454545455,0.7432432432432433,99,2,163,36
34,0.6875,0.56265855,0.5708333253860474,0.7151864171028137,0.9416666666666667,0.5406698564593302,0.6869300911854103,0.8200290275761974,113,7,96,24,0.5533333420753479,0.715245246887207,0.9848484848484849,0.4961832061068702,0.6598984771573604,0.8227848101265822,130,2,132,36
35,0.671875,0.58288705,0.7250000238418579,0.5849595665931702,0.9440993788819876,0.7272727272727273,0.8216216216216217,0.8909730363423213,152,9,57,22,0.7233333587646484,0.5783432722091675,0.9786096256684492,0.6984732824427481,0.8151447661469933,0.9059405940594061,183,4,79,34
36,0.65625,0.66408336,0.7916666865348816,0.5015195608139038,0.9392265193370166,0.8133971291866029,0.8717948717948718,0.9110396570203644,170,11,39,20,0.8066666722297668,0.48853179812431335,0.9722222222222222,0.8015267175572519,0.8786610878661087,0.9325044404973357,210,6,52,32
37,0.78125,0.4767574,0.8333333134651184,0.4597909152507782,0.9424083769633508,0.861244019138756,0.9000000000000001,0.9249743062692704,180,11,29,20,0.8199999928474426,0.4463737905025482,0.956140350877193,0.8320610687022901,0.889795918367347,0.928449744463373,218,10,44,28
38,0.765625,0.4861331,0.8500000238418579,0.4604235589504242,0.9481865284974094,0.8755980861244019,0.9104477611940298,0.9327217125382263,183,10,26,21,0.8333333134651184,0.4474349021911621,0.9649122807017544,0.8396946564885496,0.8979591836734694,0.9369676320272572,220,8,42,30
39,0.734375,0.54033595,0.8125,0.5097839832305908,0.9606741573033708,0.8181818181818182,0.8837209302325582,0.9283387622149838,171,7,38,24,0.8199999928474426,0.49533700942993164,0.9684684684684685,0.8206106870229007,0.8884297520661156,0.9347826086956521,215,7,47,31
40,0.75,0.5079766,0.7791666388511658,0.5533264875411987,0.9698795180722891,0.7703349282296651,0.8586666666666667,0.9221076746849942,161,5,48,26,0.7933333516120911,0.533694863319397,0.9672897196261683,0.7900763358778626,0.8697478991596639,0.9257602862254026,207,7,55,31
41,0.765625,0.57566583,0.762499988079071,0.5755172371864319,0.9691358024691358,0.7511961722488039,0.8463611859838275,0.9159859976662776,157,5,52,26,0.7799999713897705,0.5455130934715271,0.9666666666666667,0.7748091603053435,0.8601694915254237,0.9210526315789472,203,7,59,31
42,0.78125,0.62687206,0.7875000238418579,0.508685290813446,0.9540229885057471,0.7942583732057417,0.8668407310704961,0.9171270718232043,166,8,43,23,0.8233333230018616,0.47590261697769165,0.960352422907489,0.8320610687022901,0.8916155419222905,0.9316239316239316,218,9,44,29
43,0.734375,0.538357,0.8083333373069763,0.45051097869873047,0.9453551912568307,0.8277511961722488,0.8826530612244898,0.9192348565356004,173,10,36,21,0.8500000238418579,0.4198054075241089,0.9392712550607287,0.8854961832061069,0.911591355599214,0.928,232,15,30,23
44,0.78125,0.4771023,0.8583333492279053,0.3877616226673126,0.9310344827586207,0.9043062200956937,0.9174757281553398,0.9255631733594514,189,14,20,17,0.8700000047683716,0.3616279363632202,0.933852140077821,0.916030534351145,0.9248554913294798,0.9302325581395349,240,17,22,21
45,0.640625,0.6758697,0.8583333492279053,0.39856672286987305,0.9441624365482234,0.8899521531100478,0.916256157635468,0.9327983951855565,186,11,23,20,0.8666666746139526,0.3722861707210541,0.937007874015748,0.9083969465648855,0.9224806201550387,0.9311424100156495,238,16,24,22
46,0.78125,0.46832964,0.862500011920929,0.3785283863544464,0.9356435643564357,0.9043062200956937,0.9197080291970803,0.9292035398230089,189,13,20,18,0.8633333444595337,0.3570060133934021,0.9333333333333333,0.9083969465648855,0.9206963249516441,0.9282371294851796,238,17,24,21
47,0.765625,0.5012338,0.8708333373069763,0.36723792552948,0.9362745098039216,0.9138755980861244,0.9249394673123487,0.9317073170731707,191,13,18,18,0.8633333444595337,0.34939146041870117,0.9333333333333333,0.9083969465648855,0.9206963249516441,0.9282371294851796,238,17,24,21
48,0.6875,0.61899483,0.8541666865348816,0.39557376503944397,0.9393939393939394,0.8899521531100478,0.914004914004914,0.929070929070929,186,12,23,19,0.8399999737739563,0.3777872323989868,0.9385245901639344,0.8740458015267175,0.9051383399209485,0.9248788368336025,229,15,33,23
49,0.75,0.562825,0.8416666388511658,0.46533095836639404,0.9621621621621622,0.8516746411483254,0.9035532994923857,0.9378292939936776,178,7,31,24,0.8133333325386047,0.4486261010169983,0.9598214285714286,0.8206106870229007,0.8847736625514403,0.9283246977547497,215,9,47,29
50,0.765625,0.4469776,0.737500011920929,0.5685386657714844,0.9620253164556962,0.7272727272727273,0.8283378746594006,0.9036860879904876,152,6,57,25,0.7333333492279053,0.5554808378219604,0.9789473684210527,0.7099236641221374,0.823008849557522,0.9099804305283758,186,4,76,34
51,0.734375,0.6294464,0.6833333373069763,0.613331139087677,0.965034965034965,0.6602870813397129,0.7840909090909091,0.8834827144686299,138,5,71,26,0.699999988079071,0.603716254234314,0.9777777777777777,0.6717557251908397,0.7963800904977376,0.8961303462321791,176,4,86,34
52,0.71875,0.5480916,0.6458333134651184,0.6643150448799133,0.9696969696969697,0.6124401913875598,0.750733137829912,0.8683853459972863,128,4,81,27,0.6700000166893005,0.6558399200439453,0.9822485207100592,0.6335877862595419,0.7703016241299303,0.8848614072494669,166,3,96,35
53,0.8125,0.47897905,0.6499999761581421,0.6785456538200378,0.9699248120300752,0.6172248803827751,0.7543859649122807,0.8704453441295548,129,4,80,27,0.6499999761581421,0.6701456904411316,0.9757575757575757,0.6145038167938931,0.7540983606557377,0.8731019522776573,161,4,101,34
54,0.8125,0.49438065,0.6833333373069763,0.6230217814445496,0.9716312056737588,0.6555023923444976,0.7828571428571429,0.886157826649418,137,4,72,27,0.699999988079071,0.6160900592803955,0.9777777777777777,0.6717557251908397,0.7963800904977376,0.8961303462321791,176,4,86,34
55,0.6875,0.6130508,0.7791666388511658,0.51537024974823,0.9642857142857143,0.7751196172248804,0.8594164456233422,0.9194097616345062,162,6,47,25,0.7699999809265137,0.5101580619812012,0.966183574879227,0.7633587786259542,0.8528784648187633,0.9174311926605505,200,7,62,31
56,0.6875,0.5513838,0.8500000238418579,0.4338192045688629,0.9576719576719577,0.8660287081339713,0.9095477386934674,0.937823834196891,181,8,28,23,0.8233333230018616,0.42723917961120605,0.9563318777292577,0.8358778625954199,0.8920570264765784,0.9295415959252972,219,10,43,28
57,0.71875,0.499726,0.8583333492279053,0.400002658367157,0.9441624365482234,0.8899521531100478,0.916256157635468,0.9327983951855565,186,11,23,20,0.8299999833106995,0.39122289419174194,0.9451476793248945,0.8549618320610687,0.8977955911823646,0.9256198347107439,224,13,38,25
58,0.734375,0.52131784,0.8583333492279053,0.4126724302768707,0.9533678756476683,0.8803827751196173,0.9154228855721394,0.9378185524974516,184,9,25,22,0.8333333134651184,0.4028981924057007,0.9568965517241379,0.8473282442748091,0.8987854251012146,0.9327731092436975,222,10,40,28
59,0.6875,0.56967807,0.8374999761581421,0.44784146547317505,0.956989247311828,0.8516746411483254,0.9012658227848102,0.9338929695697797,178,8,31,23,0.8299999833106995,0.4366983473300934,0.9606986899563319,0.8396946564885496,0.8961303462321792,0.9337860780984718,220,9,42,29
60,0.78125,0.48193312,0.7791666388511658,0.522804319858551,0.9642857142857143,0.7751196172248804,0.8594164456233422,0.9194097616345062,162,6,47,25,0.7766666412353516,0.5118236541748047,0.9665071770334929,0.7709923664122137,0.8577494692144374,0.9198542805100182,202,7,60,31
61,0.75,0.55221516,0.6916666626930237,0.6114963889122009,0.9655172413793104,0.6698564593301436,0.7909604519774012,0.8871989860583016,140,5,69,26,0.70333331823349,0.5963394045829773,0.9726775956284153,0.6793893129770993,0.8,0.8953722334004023,178,5,84,33
62,0.765625,0.5049882,0.7458333373069763,0.561892569065094,0.9625,0.7368421052631579,0.8346883468834687,0.9069493521790342,154,6,55,25,0.7599999904632568,0.5450156927108765,0.9702970297029703,0.7480916030534351,0.8448275862068965,0.9158878504672897,196,6,66,32
63,0.6875,0.7076069,0.8666666746139526,0.4266882538795471,0.9585492227979274,0.8851674641148325,0.9203980099502488,0.9429153924566768,185,8,24,23,0.8533333539962769,0.40902242064476013,0.961864406779661,0.8664122137404581,0.9116465863453815,0.9411276948590381,227,9,35,29
64,0.8125,0.46308967,0.8666666746139526,0.3550063371658325,0.919431279620853,0.9282296650717703,0.9238095238095239,0.9211775878442544,194,17,15,14,0.8566666841506958,0.3306184709072113,0.9260700389105059,0.9083969465648855,0.9171483622350673,0.9224806201550388,238,19,24,19
65,0.75,0.5636035,0.862500011920929,0.34044238924980164,0.9074074074074074,0.937799043062201,0.9223529411764707,0.913327120223672,196,20,13,11,0.8833333253860474,0.310422420501709,0.9250936329588015,0.9427480916030534,0.9338374291115313,0.9285714285714286,247,20,15,18
66,0.65625,0.52081805,0.8583333492279053,0.34766489267349243,0.9032258064516129,0.937799043062201,0.92018779342723,0.9099350046425255,196,21,13,10,0.8866666555404663,0.3149939775466919,0.9253731343283582,0.9465648854961832,0.9358490566037737,0.9295352323838083,248,20,14,18
67,0.6875,0.614185,0.8541666865348816,0.380612313747406,0.9142857142857143,0.9186602870813397,0.9164677804295943,0.9151572926596759,192,18,17,13,0.8600000143051147,0.34964895248413086,0.9296875,0.9083969465648855,0.918918918918919,0.9253499222395024,238,18,24,20
68,0.734375,0.52120936,0.8500000238418579,0.41828078031539917,0.9303482587064676,0.8947368421052632,0.9121951219512195,0.9230009871668311,187,14,22,17,0.8633333444595337,0.38931038975715637,0.9510204081632653,0.8893129770992366,0.9191321499013806,0.9380032206119163,233,12,29,26
69,0.703125,0.56550604,0.8541666865348816,0.45951956510543823,0.953125,0.8755980861244019,0.912718204488778,0.9365404298874105,183,9,26,22,0.8399999737739563,0.43453654646873474,0.9652173913043478,0.8473282442748091,0.9024390243902439,0.9390862944162436,222,8,40,30
70,0.703125,0.552698,0.762499988079071,0.5556409358978271,0.9578313253012049,0.7607655502392344,0.848,0.9106529209621993,159,7,50,24,0.7599999904632568,0.53681880235672,0.975,0.7442748091603053,0.8441558441558441,0.9180790960451977,195,5,67,33
71,0.71875,0.5677028,0.737500011920929,0.5705088376998901,0.9620253164556962,0.7272727272727273,0.8283378746594006,0.9036860879904876,152,6,57,25,0.753333330154419,0.5557540655136108,0.9747474747474747,0.7366412213740458,0.8391304347826087,0.9155597722960153,193,5,69,33
72,0.734375,0.46919358,0.7708333134651184,0.524978518486023,0.9583333333333334,0.7703349282296651,0.8541114058355438,0.9137343927355279,161,7,48,24,0.7833333611488342,0.5112103223800659,0.9758454106280193,0.7709923664122137,0.8614072494669509,0.926605504587156,202,5,60,33
73,0.625,0.65247524,0.8416666388511658,0.44457167387008667,0.9572192513368984,0.8564593301435407,0.9040404040404041,0.93521421107628,179,8,30,23,0.8399999737739563,0.4288461208343506,0.9612068965517241,0.851145038167939,0.902834008097166,0.9369747899159663,223,9,39,29
74,0.671875,0.60848534,0.8708333373069763,0.41402849555015564,0.9540816326530612,0.8947368421052632,0.9234567901234568,0.9415911379657603,187,9,22,22,0.8633333444595337,0.39946410059928894,0.9623430962343096,0.8778625954198473,0.9181636726546906,0.9441707717569787,230,9,32,29
75,0.671875,0.61147547,0.8541666865348816,0.4295671284198761,0.9484536082474226,0.8803827751196173,0.9131513647642681,0.9340101522842641,184,10,25,21,0.8533333539962769,0.4185904860496521,0.961864406779661,0.8664122137404581,0.9116465863453815,0.9411276948590381,227,9,35,29
76,0.65625,0.6199246,0.7875000238418579,0.509999692440033,0.9593023255813954,0.7894736842105263,0.8661417322834645,0.9197324414715718,165,7,44,24,0.7900000214576721,0.5045986771583557,0.9585253456221198,0.7938931297709924,0.8684759916492694,0.9203539823008848,208,9,54,29
77,0.625,0.6359733,0.612500011920929,0.6661475896835327,0.9603174603174603,0.5789473684210527,0.7223880597014926,0.8485273492286115,121,5,88,26,0.6166666746139526,0.6637485027313232,0.9741935483870968,0.5763358778625954,0.7242206235011991,0.8560090702947847,151,4,111,34
78,0.734375,0.5099299,0.5166666507720947,0.7525970339775085,0.979381443298969,0.45454545454545453,0.6209150326797386,0.795644891122278,95,2,114,29,0.5233333110809326,0.7500923871994019,0.968503937007874,0.46946564885496184,0.6323907455012853,0.7987012987012987,123,4,139,34
79,0.75,0.5548108,0.5249999761581421,0.7466141581535339,0.9797979797979798,0.46411483253588515,0.6298701298701298,0.8016528925619835,97,2,112,29,0.5266666412353516,0.742771327495575,0.9761904761904762,0.46946564885496184,0.634020618556701,0.8028720626631853,123,3,139,35
80,0.796875,0.4754003,0.5708333253860474,0.7063847780227661,0.9649122807017544,0.5263157894736842,0.6811145510835912,0.8270676691729324,110,4,99,27,0.5933333039283752,0.6976572871208191,0.972972972972973,0.549618320610687,0.702439024390244,0.8430913348946136,144,4,118,34
81,0.75,0.50891066,0.7666666507720947,0.5313367247581482,0.9636363636363636,0.7607655502392344,0.8502673796791443,0.9148446490218642,159,6,50,25,0.7599999904632568,0.5198754668235779,0.9702970297029703,0.7480916030534351,0.8448275862068965,0.9158878504672897,196,6,66,32
82,0.71875,0.5194833,0.8458333611488342,0.40737926959991455,0.9526315789473684,0.8660287081339713,0.9072681704260651,0.9339525283797728,181,9,28,22,0.8433333039283752,0.3933025598526001,0.9497907949790795,0.8664122137404581,0.906187624750499,0.9318555008210181,227,12,35,26
83,0.8125,0.4220701,0.8708333373069763,0.34007441997528076,0.9362745098039216,0.9138755980861244,0.9249394673123487,0.9317073170731707,191,13,18,18,0.8733333349227905,0.3232121765613556,0.9409448818897638,0.9122137404580153,0.9263565891472867,0.935054773082942,239,15,23,23
84,0.71875,0.51556146,0.8708333373069763,0.33801037073135376,0.9362745098039216,0.9138755980861244,0.9249394673123487,0.9317073170731707,191,13,18,18,0.8799999952316284,0.31861627101898193,0.937984496124031,0.9236641221374046,0.9307692307692308,0.9350850077279752,242,16,20,22
85,0.671875,0.6271428,0.8458333611488342,0.3882042467594147,0.9479166666666666,0.8708133971291866,0.9077306733167082,0.9314227226202662,182,10,27,21,0.8566666841506958,0.3648865222930908,0.9469387755102041,0.8854961832061069,0.9151873767258384,0.9339774557165861,232,13,30,25
86,0.796875,0.50863624,0.7958333492279053,0.4766579270362854,0.949438202247191,0.8086124401913876,0.8733850129198966,0.9174809989142237,169,9,40,22,0.8066666722297668,0.4480935037136078,0.9636363636363636,0.8091603053435115,0.8796680497925311,0.9281961471103327,212,8,50,30
87,0.71875,0.50288016,0.7833333611488342,0.5132578611373901,0.953757225433526,0.7894736842105263,0.8638743455497383,0.9156492785793561,165,8,44,23,0.7933333516120911,0.48173588514328003,0.9716981132075472,0.7862595419847328,0.869198312236287,0.9279279279279279,206,6,56,32
88,0.796875,0.5414408,0.7666666507720947,0.5324111580848694,0.9580838323353293,0.7655502392344498,0.851063829787234,0.912200684150513,160,7,49,24,0.7866666913032532,0.49945759773254395,0.9759615384615384,0.7748091603053435,0.8638297872340426,0.9277879341864718,203,5,59,33
89,0.6875,0.6506946,0.8041666746139526,0.4771448075771332,0.9550561797752809,0.8133971291866029,0.8785529715762274,0.9229098805646038,170,8,39,23,0.8066666722297668,0.4439317286014557,0.9636363636363636,0.8091603053435115,0.8796680497925311,0.9281961471103327,212,8,50,30
90,0.71875,0.5732245,0.8416666388511658,0.38537728786468506,0.9430051813471503,0.8708133971291866,0.9054726368159204,0.927624872579001,182,11,27,20,0.8566666841506958,0.35362669825553894,0.9433198380566802,0.8893129770992366,0.9155206286836935,0.932,233,14,29,24
91,0.75,0.51761913,0.8500000238418579,0.3437780439853668,0.9303482587064676,0.8947368421052632,0.9121951219512195,0.9230009871668311,187,14,22,17,0.8666666746139526,0.3143137991428375,0.93359375,0.9122137404580153,0.9227799227799227,0.9292379471228616,239,17,23,21
92,0.75,0.56126547,0.8500000238418579,0.33023515343666077,0.9178743961352657,0.9090909090909091,0.9134615384615384,0.9161041465766634,190,17,19,14,0.8666666746139526,0.30287662148475647,0.926923076923077,0.9198473282442748,0.9233716475095785,0.9254992319508449,241,19,21,19
93,0.71875,0.56130147,0.8458333611488342,0.3344413936138153,0.9174757281553398,0.9043062200956937,0.9108433734939759,0.9148112294288481,189,17,20,14,0.8666666746139526,0.30862677097320557,0.9236641221374046,0.9236641221374046,0.9236641221374046,0.9236641221374046,242,20,20,18
94,0.765625,0.51422143,0.8374999761581421,0.36543452739715576,0.925,0.8851674641148325,0.9046454767726161,0.9167492566897919,185,15,24,16,0.8633333444595337,0.339523583650589,0.9367588932806324,0.9045801526717557,0.9203883495145632,0.9301412872841445,237,16,25,22
95,0.671875,0.6208234,0.7875000238418579,0.4915321469306946,0.9540229885057471,0.7942583732057417,0.8668407310704961,0.9171270718232043,166,8,43,23,0.8033333420753479,0.46231576800346375,0.9511111111111111,0.816793893129771,0.8788501026694046,0.9208261617900173,214,11,48,27
96,0.6875,0.5817288,0.5666666626930237,0.7030578851699829,0.972972972972973,0.5167464114832536,0.6749999999999999,0.8269525267993875,108,3,101,28,0.5866666436195374,0.670454740524292,0.9662162162162162,0.5458015267175572,0.6975609756097562,0.8372365339578454,143,5,119,33
97,0.65625,0.5359741,0.4791666567325592,0.806097686290741,0.9772727272727273,0.41148325358851673,0.579124579124579,0.7664884135472372,86,2,123,29,0.49000000953674316,0.7750447392463684,0.9658119658119658,0.4312977099236641,0.5963060686015831,0.7739726027397259,113,4,149,34
98,0.78125,0.5113288,0.5,0.7796918153762817,0.978494623655914,0.4354066985645933,0.6026490066225165,0.783132530120482,91,2,118,29,0.5133333206176758,0.7518303394317627,0.967741935483871,0.4580152671755725,0.6217616580310881,0.79155672823219,120,4,142,34
99,0.734375,0.50498366,0.5666666626930237,0.716282844543457,0.972972972972973,0.5167464114832536,0.6749999999999999,0.8269525267993875,108,3,101,28,0.5933333039283752,0.6928390860557556,0.972972972972973,0.549618320610687,0.702439024390244,0.8430913348946136,144,4,118,34
100,0.71875,0.59154075,0.7083333134651184,0.5915592312812805,0.9664429530201343,0.6889952153110048,0.8044692737430169,0.8944099378881989,144,5,65,26,0.6933333277702332,0.5707163214683533,0.967032967032967,0.6717557251908397,0.7927927927927928,0.8888888888888887,176,6,86,32
101,0.703125,0.53236556,0.8333333134651184,0.4190453886985779,0.9518716577540107,0.8516746411483254,0.898989898989899,0.9299895506792059,178,9,31,22,0.8399999737739563,0.4000850021839142,0.9495798319327731,0.8625954198473282,0.904,0.9308072487644151,226,12,36,26
102,0.703125,0.61246383,0.8583333492279053,0.35538017749786377,0.9310344827586207,0.9043062200956937,0.9174757281553398,0.9255631733594514,189,14,20,17,0.8600000143051147,0.33695682883262634,0.9365079365079365,0.9007633587786259,0.9182879377431906,0.9291338582677166,236,16,26,22
